problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"goes here in our hypotenuse. and since it's sign of our side, input our N. If, since it's sign of our, this is the equation we're doing sign of our angle in our so sign is opposite.",2023-03-03T15:38:35.010-08:00,2023-03-03T15:38:49.470-08:00,tutor,tutor,13,,-1.0,
,,,You're going to take your side. That is completely across the triangle,2023-03-03T15:38:49.490-08:00,2023-03-03T15:38:54.390-08:00,tutor,tutor,13,,-1.0,
,,,of our. So this would be.,2023-03-03T15:38:54.760-08:00,2023-03-03T15:38:57.850-08:00,tutor,tutor,13,,-1.0,
,,,or,2023-03-03T15:38:58.850-08:00,2023-03-03T15:38:59.610-08:00,tutor,tutor,13,,-1.0,
,,,because is the top and 5 is the hypotenuse. Does that make sense where we get that?,2023-03-03T15:39:00.240-08:00,2023-03-03T15:39:05.610-08:00,tutor,tutor,13,,-1.0,
,,,Somewhat? Because so,2023-03-03T15:39:05.830-08:00,2023-03-03T15:39:08.870-08:00,student,student C,13,,-1.0,
,,,"is it like? So Q. Is the ipod news, and so",2023-03-03T15:39:08.990-08:00,2023-03-03T15:39:12.850-08:00,student,student C,13,,-1.0,
,,,the hype it would be the app like the option side of the ipad News is the hypotenuse.,2023-03-03T15:39:12.960-08:00,2023-03-03T15:39:18.860-08:00,student,student C,13,,-1.0,
,,,"So yes, a little bit.",2023-03-03T15:39:19.740-08:00,2023-03-03T15:39:22.500-08:00,tutor,tutor,13,,-1.0,
,,,"The queue and the hypotenuse doesn't really matter that much. It's just a point with right triangles to know that the hypotenuse is always across from the queue. But you're always going to have your leg and your leg, which are there are 2 sides.",2023-03-03T15:39:22.940-08:00,2023-03-03T15:39:37.120-08:00,tutor,tutor,13,,-1.0,
,,,And then the opposite idea comes from this,2023-03-03T15:39:37.290-08:00,2023-03-03T15:39:41.290-08:00,tutor,tutor,13,,-1.0,
,,,"this angle that we're trying to find, so it'll always have. So if we did, let's say, cosine.",2023-03-03T15:39:41.730-08:00,2023-03-03T15:39:46.410-08:00,tutor,tutor,13,,-1.0,
,,,"what would cosine be? Well, hold on. We'll get to cosine after this.",2023-03-03T15:39:48.470-08:00,2023-03-03T15:39:53.140-08:00,tutor,tutor,13,,-1.0,
,,,Hmm. Give me 2 s. Boy Turns out I am annotating with the,2023-03-03T15:39:54.640-08:00,2023-03-03T15:40:02.120-08:00,tutor,tutor,13,,-1.0,
,,,the thing and not the whiteboard.,2023-03-03T15:40:03.490-08:00,2023-03-03T15:40:05.960-08:00,tutor,tutor,13,,-1.0,
,,,"Oh, that's fine.",2023-03-03T15:40:06.610-08:00,2023-03-03T15:40:07.550-08:00,student,student C,13,,-1.0,
,,,"But anyway, let me get to this really quick.",2023-03-03T15:40:07.890-08:00,2023-03-03T15:40:11.600-08:00,tutor,tutor,13,,-1.0,
,,,we'll go with blue.,2023-03-03T15:40:14.700-08:00,2023-03-03T15:40:15.860-08:00,tutor,tutor,13,,-1.0,
,,,"So, anyway.",2023-03-03T15:40:15.940-08:00,2023-03-03T15:40:18.030-08:00,tutor,tutor,13,,-1.0,
,,,"when we have O. Over H, we can set this fraction equal to. Sorry I keep. I don't know if that's me getting emails for you. But we can set this equal to each other in the equation. So we know 4 is our opposite side, and then H. Is our hypotenuse, so h like we said, is always going to be the longest side of our",2023-03-03T15:40:18.220-08:00,2023-03-03T15:40:35.950-08:00,tutor,tutor,13,,-1.0,
,,,"triangle of our right triangle, or it's going to be the opposite side of queue, so we'll plug in our 5 for H. And let me. We don't need h anymore.",2023-03-03T15:40:35.950-08:00,2023-03-03T15:40:44.500-08:00,tutor,tutor,13,,-1.0,
,,,"and then our 4 is gonna be the O. In our equation. Oh, so this would be, since it's signed R. Is going to be the opposite side of our. So that's why we put 4 there.",2023-03-03T15:40:45.440-08:00,2023-03-03T15:40:55.900-08:00,tutor,tutor,13,,-1.0,
,,,Okay.,2023-03-03T15:40:56.710-08:00,2023-03-03T15:40:57.480-08:00,student,student C,13,,-1.0,
,,,"right, right.",2023-03-03T15:40:57.990-08:00,2023-03-03T15:40:58.870-08:00,student,student C,13,,-1.0,
,,,"It's gonna be a little difficult to show you with this problem. But i'll explain that a little bit better. Once we finish this problem, because then we can go through and try all of the",2023-03-03T15:40:59.070-08:00,2023-03-03T15:41:09.240-08:00,tutor,tutor,13,,-1.0,
,,,functions that go with Sign cosine and tension.,2023-03-03T15:41:09.880-08:00,2023-03-03T15:41:12.690-08:00,tutor,tutor,13,,-1.0,
,,,"So now, when we have 4 5.",2023-03-03T15:41:12.720-08:00,2023-03-03T15:41:16.130-08:00,tutor,tutor,13,,-1.0,
,,,What do you think we can do to find this other side?,2023-03-03T15:41:16.230-08:00,2023-03-03T15:41:18.850-08:00,tutor,tutor,13,,-1.0,
,,,We can find,2023-03-03T15:41:19.040-08:00,2023-03-03T15:41:22.620-08:00,tutor,tutor,13,,-1.0,
,,,"the angle of P. I know. No, I i'm thinking wrong. we could. Well, p is the opposite of that side. so I mean",2023-03-03T15:41:23.570-08:00,2023-03-03T15:41:35.500-08:00,student,student C,13,,-1.0,
,,,the cosine,2023-03-03T15:41:35.940-08:00,2023-03-03T15:41:37.730-08:00,student,student C,13,,-1.0,
,,,"close. So I think you're thinking a little bit too complex. That would be right if we didn't have any of the signs, I I mean any of the side links, but the easiest way to find the side link for right triangle is. Do you remember the Pythagorean theorem?",2023-03-03T15:41:39.050-08:00,2023-03-03T15:41:54.150-08:00,tutor,tutor,13,,-1.0,
,,,"Yes, I remember the Pythagorean. So that's why we're gonna do this to solve our side here. So we'll get remember, 5 is our seat, so that's going to be what we set it equal to. 5. C equals B,",2023-03-03T15:41:54.360-08:00,2023-03-03T15:42:07.000-08:00,tutor,tutor,13,,-1.0,
,,,"C equals B plus a, or",2023-03-03T15:42:07.470-08:00,2023-03-03T15:42:09.840-08:00,student,student C,13,,-1.0,
,,,close.,2023-03-03T15:42:10.750-08:00,2023-03-03T15:42:11.660-08:00,tutor,tutor,13,,-1.0,
,,,It's,2023-03-03T15:42:11.780-08:00,2023-03-03T15:42:13.720-08:00,tutor,tutor,13,,-1.0,
,,,"a squared and B squared. So just remember that everything in it. So we'll do. We'll say our X is our a, so we'll remember it.",2023-03-03T15:42:14.000-08:00,2023-03-03T15:42:21.420-08:00,tutor,tutor,13,,-1.0,
,,,X squared plus,2023-03-03T15:42:21.570-08:00,2023-03-03T15:42:23.620-08:00,tutor,tutor,13,,-1.0,
,,,4 squared.,2023-03-03T15:42:23.740-08:00,2023-03-03T15:42:24.720-08:00,tutor,tutor,13,,-1.0,
,,,and that's going to give us 16 and 25.,2023-03-03T15:42:26.080-08:00,2023-03-03T15:42:30.060-08:00,tutor,tutor,13,,-1.0,
,,,"And then, when we subtract that we should get 9, so we get X squared equals 9.",2023-03-03T15:42:31.710-08:00,2023-03-03T15:42:39.000-08:00,tutor,tutor,13,,-1.0,
,,,Do you understand how we got those 2 numbers.,2023-03-03T15:42:39.150-08:00,2023-03-03T15:42:41.400-08:00,tutor,tutor,13,,-1.0,
,,,"and then take the square root of that? We get X equals 3,",2023-03-03T15:42:41.490-08:00,2023-03-03T15:42:45.300-08:00,student,student C,13,,-1.0,
,,,so that would be our last side.,2023-03-03T15:42:46.030-08:00,2023-03-03T15:42:48.800-08:00,tutor,tutor,13,,-1.0,
,,,"Another thing to mention is, it's you don't have to remember this. Oops.",2023-03-03T15:42:48.930-08:00,2023-03-03T15:42:53.470-08:00,tutor,tutor,13,,-1.0,
,,,"You don't have to remember this, but if you have 4 and 5, as your sides, most likely all the triangles that are 4, 5. You would have a 3 in. So it's important to remember that there's a 3 4 5 triangle, which is really common for all of your right triangles. But that's we. Don't need to know that because we can just do the Pythagorem.",2023-03-03T15:42:53.530-08:00,2023-03-03T15:43:11.410-08:00,tutor,tutor,13,,-1.0,
,,,So now that we have our side here.,2023-03-03T15:43:11.460-08:00,2023-03-03T15:43:14.060-08:00,tutor,tutor,13,,-1.0,
,,,how are we going to find tangent?,2023-03-03T15:43:15.480-08:00,2023-03-03T15:43:18.200-08:00,tutor,tutor,13,,-1.0,
,,,"Would we hold on? I mean, I i'm we would do the",2023-03-03T15:43:22.600-08:00,2023-03-03T15:43:29.920-08:00,student,student C,13,,-1.0,
,,,"so for P. We would do the opposite. So 3 over the adjacent, which I think is are No.",2023-03-03T15:43:32.400-08:00,2023-03-03T15:43:43.840-08:00,student,student C,13,,-1.0,
,,,the Jason in our queue.,2023-03-03T15:43:44.820-08:00,2023-03-03T15:43:46.890-08:00,student,student C,13,,-1.0,
,,,It's okay. So,2023-03-03T15:43:48.140-08:00,2023-03-03T15:43:49.880-08:00,tutor,tutor,13,,-1.0,
,,,"you're relating all the angles to each other. But when we relate, or all the sides to each other, but when we relate sign and tangent, we're going from angles to size.",2023-03-03T15:43:49.910-08:00,2023-03-03T15:44:02.220-08:00,tutor,tutor,13,,-1.0,
,,,"So our opposite side, so our so is representing opposite side and hypotenuse side, not hypotenuse, angle or opposite angle. Does that make sense, and then we do cosine we would do adjacent side and hypotenuse side.",2023-03-03T15:44:03.010-08:00,2023-03-03T15:44:20.540-08:00,tutor,tutor,13,,-1.0,
,,,"So when we're thinking about tangent, we have the opposite. So we're thinking tangent. Pete, this is what we're trying to find.",2023-03-03T15:44:20.590-08:00,2023-03-03T15:44:26.360-08:00,tutor,tutor,13,,-1.0,
,,,We're thinking we have our O. Over a.,2023-03-03T15:44:26.880-08:00,2023-03-03T15:44:30.940-08:00,tutor,tutor,13,,-1.0,
,,,"You know how we got over it, because it's toa. So we're gonna do our opposite side, which would be our 3",2023-03-03T15:44:31.310-08:00,2023-03-03T15:44:37.860-08:00,tutor,tutor,13,,-1.0,
,,,"over our adjacent side, which is a side that's touching the angle, but not the hypothesis that such an angle, which is going to be our 4, so we would get 3 over",2023-03-03T15:44:38.590-08:00,2023-03-03T15:44:49.060-08:00,tutor,tutor,13,,-1.0,
,,,"4, because that is again our opposite side and our hypotenuse side.",2023-03-03T15:44:49.510-08:00,2023-03-03T15:44:54.240-08:00,tutor,tutor,13,,-1.0,
,,,Does that make sense?,2023-03-03T15:44:54.430-08:00,2023-03-03T15:44:56.420-08:00,tutor,tutor,13,,-1.0,
,,,Kind of wait. So so the 3 is the up 3 is the,2023-03-03T15:44:57.090-08:00,2023-03-03T15:45:03.650-08:00,student,student C,13,,-1.0,
,,,adjacent right.,2023-03-03T15:45:03.870-08:00,2023-03-03T15:45:05.100-08:00,student,student C,13,,-1.0,
,,,Yup 3 is the opposite.,2023-03-03T15:45:05.130-08:00,2023-03-03T15:45:07.960-08:00,tutor,tutor,13,,-1.0,
,,,and then 4 is the adjacent.,2023-03-03T15:45:08.130-08:00,2023-03-03T15:45:09.990-08:00,student,student C,13,,-1.0,
,,,"Yes, and it's important to remember that if it were to be tangent of our.",2023-03-03T15:45:10.230-08:00,2023-03-03T15:45:16.270-08:00,tutor,tutor,13,,-1.0,
,,,"So I don't know if I can change my color. Yeah, tangent of our let's do",2023-03-03T15:45:16.310-08:00,2023-03-03T15:45:20.140-08:00,tutor,tutor,13,,-1.0,
,,,tangent of R. Then it would be that,2023-03-03T15:45:21.660-08:00,2023-03-03T15:45:25.410-08:00,student,student C,13,,-1.0,
,,,it would be that 4 was the opposite and 3 was the,2023-03-03T15:45:26.520-08:00,2023-03-03T15:45:33.300-08:00,tutor,tutor,13,,-1.0,
,,,was the adjacent,2023-03-03T15:45:34.380-08:00,2023-03-03T15:45:36.630-08:00,student,student C,13,,-1.0,
,,,perfect.,2023-03-03T15:45:36.920-08:00,2023-03-03T15:45:37.970-08:00,tutor,tutor,13,,-1.0,
,,1.0,"So now that we under. We went through this problem. I'm going to go over a little bit with right triangles again, because it seems like",2023-03-03T15:45:38.230-08:00,2023-03-03T15:45:47.020-08:00,tutor,tutor,14,,,
,,,that is one thing that we want to try and,2023-03-03T15:45:47.520-08:00,2023-03-03T15:45:50.020-08:00,tutor,tutor,14,,,
,,,kids we.,2023-03-03T15:45:50.160-08:00,2023-03-03T15:45:52.620-08:00,tutor,tutor,14,,,
,,,"So no, I'm going to just draw a right triangle",2023-03-03T15:45:52.670-08:00,2023-03-03T15:45:56.830-08:00,tutor,tutor,14,,,
,,,"basically when we do sign we're gonna do another problem. And we're gonna find all of the functions of sign, tangent and cosine for our triangle. So we have a right triangle here",2023-03-03T15:45:57.410-08:00,2023-03-03T15:46:11.720-08:00,tutor,tutor,14,,,
,,,"and usually sign Cosine and tangent is related to right triangles. Actually, I think that's the only time that you can use it. There are some cases when you can make right triangles and you sign, but normally sign cosine intention and code, tangent and cosine, and seeking all relate to right triangles.",2023-03-03T15:46:11.800-08:00,2023-03-03T15:46:29.170-08:00,tutor,tutor,14,,,
,,,"So i'm going to give you. Let's see, this is going to be a",2023-03-03T15:46:29.240-08:00,2023-03-03T15:46:34.110-08:00,tutor,tutor,14,,,
,,,he,2023-03-03T15:46:35.290-08:00,2023-03-03T15:46:36.210-08:00,tutor,tutor,14,,,
,,,see. and we're going to give you the side length of,2023-03-03T15:46:37.260-08:00,2023-03-03T15:46:41.470-08:00,tutor,tutor,14,,,
,,,what's go. Tool.,2023-03-03T15:46:42.810-08:00,2023-03-03T15:46:44.780-08:00,tutor,tutor,14,,,
,,,We'll go 12 here.,2023-03-03T15:46:44.900-08:00,2023-03-03T15:46:46.760-08:00,tutor,tutor,14,,,
,,,"Oh, actually",2023-03-03T15:46:47.760-08:00,2023-03-03T15:46:49.080-08:00,tutor,tutor,14,,,
,,,Oops. sorry! Give me 2 s.,2023-03-03T15:46:50.650-08:00,2023-03-03T15:46:54.160-08:00,tutor,tutor,14,,,
,,,"We're gonna pick 2 numbers. Oh, stop drawing.",2023-03-03T15:46:55.520-08:00,2023-03-03T15:46:59.120-08:00,tutor,tutor,14,,,
,,,I pick 2 numbers what 2 numbers you want your size to be.,2023-03-03T15:46:59.900-08:00,2023-03-03T15:47:03.350-08:00,tutor,tutor,14,,,
,,,Oh.,2023-03-03T15:47:04.780-08:00,2023-03-03T15:47:06.490-08:00,student,student C,14,,,
,,,it doesn't really matter.,2023-03-03T15:47:07.440-08:00,2023-03-03T15:47:09.200-08:00,student,student C,14,,,
,,,"We'll go. We'll go 7 for a. B, and we'll go 3, 4, BC. So now the reason I wasn't able to just plug in any number for these sides is because again it has to follow that formula of the Pythag in through. So how do we find this missing side?",2023-03-03T15:47:09.290-08:00,2023-03-03T15:47:25.010-08:00,tutor,tutor,14,,,
,,,"We do 7 squared plus 3 squared equals c squared, and then wouldn't you From there",2023-03-03T15:47:25.570-08:00,2023-03-03T15:47:35.550-08:00,student,student C,14,,,
,,,you'd get,2023-03-03T15:47:35.660-08:00,2023-03-03T15:47:37.140-08:00,student,student C,14,,,
,,,"49, and that's that's",2023-03-03T15:47:37.430-08:00,2023-03-03T15:47:40.650-08:00,student,student C,14,,,
,,,"yeah, it is",2023-03-03T15:47:41.070-08:00,2023-03-03T15:47:42.900-08:00,tutor,tutor,14,,,
,,,"yeah, and then through. And then you get 9, No.",2023-03-03T15:47:43.420-08:00,2023-03-03T15:47:48.280-08:00,student,student C,14,,,
,,,yeah. 3. So let me write this down.,2023-03-03T15:47:48.310-08:00,2023-03-03T15:47:51.480-08:00,tutor,tutor,14,,,
,,,So we get 7 squared like you said it was 49 perfect.,2023-03-03T15:47:51.510-08:00,2023-03-03T15:47:55.630-08:00,tutor,tutor,14,,,
,,,and then you get 3 squared,2023-03-03T15:47:55.840-08:00,2023-03-03T15:47:58.130-08:00,tutor,tutor,14,,,
,,,plus 3 squared,2023-03-03T15:47:58.790-08:00,2023-03-03T15:47:59.990-08:00,tutor,tutor,14,,,
,,,"is 9, like you said.",2023-03-03T15:48:02.160-08:00,2023-03-03T15:48:05.660-08:00,tutor,tutor,14,,,
,,,"and then equals C squared perfect. So then, when we add these together, we're going to get 580 sorry C squared. We're going to get 58",2023-03-03T15:48:05.770-08:00,2023-03-03T15:48:14.660-08:00,tutor,tutor,14,,,
,,,"so a lot of right triangles aren't gonna have 58 doesn't have a square root, does it?",2023-03-03T15:48:14.990-08:00,2023-03-03T15:48:20.120-08:00,tutor,tutor,14,,,
,,,"You can't that does it. So that's why we are gonna end up just taking this the square root of 58 and making it to square root 58, and that's so. That is gonna be our side over here.",2023-03-03T15:48:20.150-08:00,2023-03-03T15:48:32.090-08:00,tutor,tutor,14,,,
,,,And now let me.,2023-03-03T15:48:34.250-08:00,2023-03-03T15:48:37.030-08:00,tutor,tutor,14,,,
,,,And now,2023-03-03T15:48:40.390-08:00,2023-03-03T15:48:41.480-08:00,tutor,tutor,14,,,
,,,"we can solve, for let's see.",2023-03-03T15:48:42.460-08:00,2023-03-03T15:48:45.600-08:00,tutor,tutor,14,,,
,,,"can you solve? Oh, sorry! Let me do. We'll do Green.",2023-03-03T15:48:46.440-08:00,2023-03-03T15:48:49.830-08:00,tutor,tutor,14,,,
,,,"Can you solve, for",2023-03-03T15:48:50.210-08:00,2023-03-03T15:48:52.680-08:00,tutor,tutor,14,,,
,,,actually it will be purple sign.,2023-03-03T15:48:54.660-08:00,2023-03-03T15:48:57.610-08:00,tutor,tutor,14,,,
,,,"Oh, that does not look like purple sign",2023-03-03T15:48:58.040-08:00,2023-03-03T15:49:00.800-08:00,tutor,tutor,14,,,
,,,of,2023-03-03T15:49:01.220-08:00,2023-03-03T15:49:02.330-08:00,tutor,tutor,14,,,
,,,a,2023-03-03T15:49:03.500-08:00,2023-03-03T15:49:04.350-08:00,tutor,tutor,14,,,
,,,cosine.,2023-03-03T15:49:06.550-08:00,2023-03-03T15:49:07.960-08:00,tutor,tutor,14,,,
,,,Okay?,2023-03-03T15:49:12.610-08:00,2023-03-03T15:49:13.290-08:00,tutor,tutor,14,,,
,,,And you,2023-03-03T15:49:14.890-08:00,2023-03-03T15:49:15.900-08:00,tutor,tutor,14,,,
,,,see.,2023-03-03T15:49:18.570-08:00,2023-03-03T15:49:20.180-08:00,tutor,tutor,14,,,
,,,"and i'm going to throw in one more. Well, I don't know if I want to do that.",2023-03-03T15:49:20.570-08:00,2023-03-03T15:49:24.820-08:00,tutor,tutor,14,,,
,,,"Yeah, I won't. Do that. Does that all end up. That'll get really confusing.",2023-03-03T15:49:27.420-08:00,2023-03-03T15:49:32.110-08:00,tutor,tutor,14,,,
,,,"Okay, so go ahead and solve for these. Tell me what these would be with this triangle.",2023-03-03T15:49:33.970-08:00,2023-03-03T15:49:39.490-08:00,tutor,tutor,14,,,
,,,Okay.,2023-03-03T15:49:40.610-08:00,2023-03-03T15:49:42.930-08:00,tutor,tutor,14,,,
,,,So that's my Bunny again.,2023-03-03T15:50:02.610-08:00,2023-03-03T15:50:04.130-08:00,tutor,tutor,14,,,
,,,"No, it's fine. I mean, Harry.",2023-03-03T15:50:05.600-08:00,2023-03-03T15:50:07.220-08:00,student,student C,14,,,
,,,"Okay, Good.",2023-03-03T15:50:07.620-08:00,2023-03-03T15:50:08.600-08:00,tutor,tutor,14,,,
,,,"Oh, Pop, I forget That's one day.",2023-03-03T15:50:26.400-08:00,2023-03-03T15:50:29.980-08:00,tutor,tutor,14,,,
,,,So which one are you on? Now?,2023-03-03T15:50:39.260-08:00,2023-03-03T15:50:40.940-08:00,tutor,tutor,14,,,
,,,"I do. I'm still doing the sin I was like. I was very confused, and then I remember the definitions of them.",2023-03-03T15:50:41.560-08:00,2023-03-03T15:50:47.540-08:00,student,student C,14,,,
,,,and so I just got the so,2023-03-03T15:50:47.780-08:00,2023-03-03T15:50:50.550-08:00,tutor,tutor,14,,,
,,,sin a is 3 over.,2023-03-03T15:50:50.650-08:00,2023-03-03T15:50:55.180-08:00,student,student C,14,,,
,,,"Let's see. Hi! Oh, 3 over 7,",2023-03-03T15:50:55.980-08:00,2023-03-03T15:50:59.560-08:00,student,student C,14,,,
,,,because below,2023-03-03T15:51:00.910-08:00,2023-03-03T15:51:02.630-08:00,tutor,tutor,14,,,
,,,"oh, 3 over 58.",2023-03-03T15:51:03.970-08:00,2023-03-03T15:51:06.750-08:00,student,student C,14,,,
,,,"Yes, the square to 58. Remember our had one longest yeah perfect.",2023-03-03T15:51:06.890-08:00,2023-03-03T15:51:11.500-08:00,tutor,tutor,14,,,
,,,So let me,2023-03-03T15:51:11.600-08:00,2023-03-03T15:51:13.720-08:00,tutor,tutor,14,,,
,,,"that. So you were right. It's 3 or 3 from here, because it's we're taking sign of a so we're gonna do. Opposite, which is 3 over our hypotenuse, which we know is always the longest side. So this over the square root of 58",2023-03-03T15:51:13.740-08:00,2023-03-03T15:51:29.950-08:00,tutor,tutor,14,,,
,,,and then cosine a. Would be,2023-03-03T15:51:31.040-08:00,2023-03-03T15:51:34.670-08:00,student,student C,14,,,
,,,"be adjacent, so that would be 7 over",2023-03-03T15:51:38.260-08:00,2023-03-03T15:51:43.730-08:00,student,student C,14,,,
,,,"a square root, 58,",2023-03-03T15:51:43.970-08:00,2023-03-03T15:51:45.570-08:00,student,student C,14,,,
,,,"and then, lastly, the tan",2023-03-03T15:51:47.140-08:00,2023-03-03T15:51:50.070-08:00,tutor,tutor,14,,,
,,,would be the,2023-03-03T15:51:51.090-08:00,2023-03-03T15:51:54.350-08:00,student,student C,14,,,
,,,7 over the 3 7 over 3.,2023-03-03T15:51:55.200-08:00,2023-03-03T15:51:59.570-08:00,student,student C,14,,,
,,,Perfect. So the only other thing I would mention is sometimes so. That was perfect. That's how you would use all of your signs or all of your trig functions. These are called trick functions.,2023-03-03T15:51:59.730-08:00,2023-03-03T15:52:11.240-08:00,tutor,tutor,14,,,
,,,"The only other thing I would mention is sometimes during the sat they won't give you 3 over the square of 58, because the square root of 58 is a rational irrational number that can't be in your denominator. So we're never a lot of happy rational numbers in the denominator. So do you know how we would get it out of the denominator? I think you are the one that you are One of the people that said you wanted to work on rash or radicals.",2023-03-03T15:52:12.280-08:00,2023-03-03T15:52:36.660-08:00,tutor,tutor,14,,,
,,,"Yeah, yeah.",2023-03-03T15:52:37.000-08:00,2023-03-03T15:52:38.370-08:00,student,student C,14,,,
,,,So do you know how we would get this radical out of the denominator?,2023-03-03T15:52:38.720-08:00,2023-03-03T15:52:41.840-08:00,tutor,tutor,14,,,
,,,"Would you do the square root or no, it's not around. It's an irrational number.",2023-03-03T15:52:45.140-08:00,2023-03-03T15:52:49.530-08:00,student,student C,14,,,
,,,Divide.,2023-03-03T15:52:51.050-08:00,2023-03-03T15:52:52.360-08:00,student,student C,14,,,
,,,So let's see. We have 3.,2023-03-03T15:52:55.430-08:00,2023-03-03T15:52:59.360-08:00,tutor,tutor,14,,,
,,,"Yes, but what would we multiply by?",2023-03-03T15:52:59.670-08:00,2023-03-03T15:53:02.040-08:00,tutor,tutor,14,,,
,,,Multiply by?,2023-03-03T15:53:04.690-08:00,2023-03-03T15:53:08.610-08:00,student,student C,14,,,
,,,Not sure,2023-03-03T15:53:14.960-08:00,2023-03-03T15:53:15.930-08:00,student,student C,14,,,
,,,it's okay. So remember when we have the square root of a number. we're taking a pair of it.,2023-03-03T15:53:16.270-08:00,2023-03-03T15:53:22.780-08:00,tutor,tutor,14,,,
,,,"So if we were to multiply by the square root of 58, the square root of 58,",2023-03-03T15:53:22.800-08:00,2023-03-03T15:53:28.610-08:00,tutor,tutor,14,,,
,,,over the square of 58,2023-03-03T15:53:30.070-08:00,2023-03-03T15:53:32.160-08:00,tutor,tutor,14,,,
,,,great.,2023-03-03T15:53:32.900-08:00,2023-03-03T15:53:33.860-08:00,student,student C,14,,,
,,,It would cancel out our radicals,2023-03-03T15:53:35.760-08:00,2023-03-03T15:53:38.530-08:00,tutor,tutor,14,,,
,,,"because we can combine our terms, if the index of the radical is perfect, so we would get 58 times 58 under the radical square root.",2023-03-03T15:53:39.260-08:00,2023-03-03T15:53:54.480-08:00,tutor,tutor,14,,,
,,,So now that we have our pair.,2023-03-03T15:53:56.810-08:00,2023-03-03T15:53:59.080-08:00,tutor,tutor,14,,,
,,,"That's why we can take these out, and the radicals cancel out. So now we would have 3 times the square root of 58",2023-03-03T15:53:59.200-08:00,2023-03-03T15:54:06.420-08:00,tutor,tutor,14,,,
,,,oops. That's not a 58,2023-03-03T15:54:06.840-08:00,2023-03-03T15:54:08.880-08:00,tutor,tutor,14,,,
,,,"over 3 times a square, of 58, over",2023-03-03T15:54:10.190-08:00,2023-03-03T15:54:14.380-08:00,tutor,tutor,14,,,
,,,"58, and that would be our final answer",2023-03-03T15:54:14.540-08:00,2023-03-03T15:54:17.180-08:00,tutor,tutor,14,,,
,,,"out to have a radical in the numerator, because you're able to multiply that. Multiply that by that. But when we have it in denominator, you can't divide by an irrational number, because it's kind of like. If you divide by 0, it you get undefined.",2023-03-03T15:54:17.800-08:00,2023-03-03T15:54:33.850-08:00,student,student C,14,,,
,,,Does that make sense?,2023-03-03T15:54:34.290-08:00,2023-03-03T15:54:35.480-08:00,tutor,tutor,14,,,
,,,I think so? Yeah.,2023-03-03T15:54:35.860-08:00,2023-03-03T15:54:37.130-08:00,student,student C,14,,,
,,,"So yeah, just remember to always multiply by your same number.",2023-03-03T15:54:37.180-08:00,2023-03-03T15:54:42.480-08:00,tutor,tutor,14,,,
,,,"So if you get rid of radicals, you multiply by the same number.",2023-03-03T15:54:42.540-08:00,2023-03-03T15:54:46.700-08:00,tutor,tutor,14,,,
,,,"Yeah, in the denominator.",2023-03-03T15:54:46.850-08:00,2023-03-03T15:54:48.250-08:00,tutor,tutor,14,,,
,,,Hmm. That is pretty much it. I will grab some more problems with the Radicals to work on those 2 with Radicals and denominator and irrational numbers. We'll work on that a little bit next time.,2023-03-03T15:54:50.790-08:00,2023-03-03T15:55:03.670-08:00,tutor,tutor,14,,,
,,,But Are there any other questions that you have with sign cosine or tangent? Sometimes they'll also give you like,2023-03-03T15:55:03.940-08:00,2023-03-03T15:55:10.690-08:00,tutor,tutor,14,,,
,,,"sign, sign a. They'll say a is like",2023-03-03T15:55:11.060-08:00,2023-03-03T15:55:15.800-08:00,tutor,tutor,14,,,
,,,"we'll just say 60 degrees, like a normal triangle.",2023-03-03T15:55:16.470-08:00,2023-03-03T15:55:18.940-08:00,tutor,tutor,14,,,
,,,"and they'll say, like, what is sign of 60,",2023-03-03T15:55:19.950-08:00,2023-03-03T15:55:22.950-08:00,tutor,tutor,14,,,
,,,and then you'll just have to do it. You plug in a new calculator and calculate yourselves it for you.,2023-03-03T15:55:22.970-08:00,2023-03-03T15:55:27.250-08:00,tutor,tutor,14,,,
,,,"How do you plug that into your calculator? Is it like, is there?",2023-03-03T15:55:28.300-08:00,2023-03-03T15:55:33.120-08:00,student,student C,14,,,
,,,"Okay, so you have the",2023-03-03T15:55:33.280-08:00,2023-03-03T15:55:34.680-08:00,tutor,tutor,14,,,
,,,"t I 84, plus",2023-03-03T15:55:34.850-08:00,2023-03-03T15:55:39.060-08:00,tutor,tutor,14,,,
,,,"a little number above. So where you have your keypad of your like? 123456789100r sorry, 10. Yeah, right above that, the white keypad there should be a list of sign cosine and tangent. So if you hit sign 60,",2023-03-03T15:55:39.140-08:00,2023-03-03T15:55:55.890-08:00,tutor,tutor,14,,,
,,,"and it's the parentheses. Yeah, what does that give you?",2023-03-03T15:55:58.060-08:00,2023-03-03T15:56:01.310-08:00,tutor,tutor,14,,,
,,,"Oh, wait. I I didn't know the percent parentheses 60",2023-03-03T15:56:02.060-08:00,2023-03-03T15:56:05.940-08:00,student,student C,14,,,
,,,"negative point, 3 0 4 8, 1 0 6 2, 11.",2023-03-03T15:56:07.160-08:00,2023-03-03T15:56:13.970-08:00,student,student C,14,,,
,,,"So yeah. that is like it's kind of hard to explain what sign is, but it's kind of just like representing",2023-03-03T15:56:14.050-08:00,2023-03-03T15:56:20.370-08:00,tutor,tutor,14,,,
