problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,box for whatever input is squared minus 3.,2023-02-17T23:49:58.130+00:00,2023-02-17T23:50:03.240+00:00,tutor,tutor,8,,24.0,
,,,I got that.,2023-02-17T23:50:13.870+00:00,2023-02-17T23:50:15.010+00:00,student,student B,8,,24.0,
,,,you Sure.,2023-02-17T23:50:15.430+00:00,2023-02-17T23:50:16.200+00:00,tutor,tutor,8,,24.0,
,,,I believe so.,2023-02-17T23:50:18.090+00:00,2023-02-17T23:50:27.500+00:00,student,student B,8,,24.0,
,,,So if you think you do.,2023-02-17T23:50:27.580+00:00,2023-02-17T23:50:29.950+00:00,student,student B,8,,24.0,
,,,then you do,2023-02-17T23:50:30.100+00:00,2023-02-17T23:50:31.790+00:00,tutor,tutor,8,,24.0,
,,,so,2023-02-17T23:50:31.820+00:00,2023-02-17T23:50:32.830+00:00,student,student B,8,,24.0,
,,,here. The other trick now is. We need to multiply out this X plus a. so to do that we x plus a squared is equal to x plus a,2023-02-17T23:50:33.380+00:00,2023-02-17T23:50:47.380+00:00,tutor,tutor,8,,24.0,
,,,times x plus a.,2023-02-17T23:50:47.590+00:00,2023-02-17T23:50:49.600+00:00,tutor,tutor,8,,24.0,
,,,"So do you know, or remember how to multiply these",2023-02-17T23:50:49.860+00:00,2023-02-17T23:50:55.190+00:00,tutor,tutor,8,,24.0,
,,,"what you just wrote, or the",2023-02-17T23:50:58.480+00:00,2023-02-17T23:51:02.720+00:00,student,student B,8,,24.0,
,,,"Don't, you usually multiply the number like next to it.",2023-02-17T23:51:04.100+00:00,2023-02-17T23:51:07.780+00:00,student,student B,8,,24.0,
,,,So that's definitely part of it. So Have you ever heard of foil? Does that sound familiar?,2023-02-17T23:51:09.440+00:00,2023-02-17T23:51:17.390+00:00,tutor,tutor,8,,24.0,
,,,I don't think so.,2023-02-17T23:51:18.040+00:00,2023-02-17T23:51:29.130+00:00,student,student B,8,,24.0,
,,,X squared plus a squared.,2023-02-17T23:51:29.200+00:00,2023-02-17T23:51:31.380+00:00,tutor,tutor,8,,24.0,
,,,"I just want to make that clear. That does not equal that. And that is what basically everyone's temptation is to do. Which is why the acronym foil exists. Help us Remember, that is not what we do.",2023-02-17T23:51:32.990+00:00,2023-02-17T23:51:45.250+00:00,tutor,tutor,8,,24.0,
,,,So before I g0 0ver foil does that this is not equal to X squared plus a squared makes sense.,2023-02-17T23:51:45.570+00:00,2023-02-17T23:51:52.020+00:00,tutor,tutor,8,,24.0,
,,,Okay. So with that in mind. foil helps us know how to multiply these and foil stands for first.,2023-02-17T23:51:53.410+00:00,2023-02-17T23:52:03.870+00:00,tutor,tutor,8,,24.0,
,,,"Oh, goodness! This is gonna take me forever to write this first. So hopefully you can read my handwriting. Given that I'm also saying it",2023-02-17T23:52:05.860+00:00,2023-02-17T23:52:13.040+00:00,tutor,tutor,8,,24.0,
,,,outer,2023-02-17T23:52:13.100+00:00,2023-02-17T23:52:14.640+00:00,tutor,tutor,8,,24.0,
,,,"inner, and don't worry. I'll explain what what these mean.",2023-02-17T23:52:18.930+00:00,2023-02-17T23:52:23.270+00:00,tutor,tutor,8,,24.0,
,,,and then last.,2023-02-17T23:52:24.660+00:00,2023-02-17T23:52:26.840+00:00,tutor,tutor,8,,24.0,
,,,"so that is the acronym foil, and what that tells us to do is to remember how we need to multiply everything. So the first is, just, multiply the first, so we multiply X by x.",2023-02-17T23:52:30.800+00:00,2023-02-17T23:52:46.810+00:00,tutor,tutor,8,,24.0,
,,,that makes sense. So we get X squared.,2023-02-17T23:52:46.930+00:00,2023-02-17T23:52:50.910+00:00,tutor,tutor,8,,24.0,
,,,Is this: is this just an example?,2023-02-17T23:52:51.960+00:00,2023-02-17T23:52:54.960+00:00,student,student B,8,,24.0,
,,,"This is part of the problem, but it can be thought of as an example, and then it applies t0 0ther ones.",2023-02-17T23:52:55.670+00:00,2023-02-17T23:53:01.990+00:00,tutor,tutor,8,,24.0,
,,,Hmm.,2023-02-17T23:53:03.330+00:00,2023-02-17T23:53:03.930+00:00,student,student B,8,,24.0,
,,,"Okay, Where should I? Where should I explain more?",2023-02-17T23:53:11.010+00:00,2023-02-17T23:53:14.650+00:00,student,student B,8,,24.0,
,,,"I just don't understand. Where the 2 0, wait, no, never mind. I get it now. Okay, yeah, Sometimes it just takes an extra.",2023-02-17T23:53:15.220+00:00,2023-02-17T23:53:25.860+00:00,student,student B,8,,24.0,
,,,"Yeah. So for now we're actually just ignoring that, I kind of just took this part. The x plus a squared",2023-02-17T23:53:26.550+00:00,2023-02-17T23:53:33.010+00:00,tutor,tutor,8,,24.0,
,,,"and just stuck it here, and then we'll put that back in there Once we once we multiply that out so that would be. First. It's the first in each of the parentheses. Then we need to d0 0uter.",2023-02-17T23:53:33.050+00:00,2023-02-17T23:53:46.530+00:00,tutor,tutor,8,,24.0,
,,,which,2023-02-17T23:53:46.770+00:00,2023-02-17T23:53:47.730+00:00,tutor,tutor,8,,24.0,
,,,"is x and a, that you can think of these as outer. So we do that which is just",2023-02-17T23:53:47.780+00:00,2023-02-17T23:53:54.390+00:00,tutor,tutor,8,,24.0,
,,,a X.,2023-02-17T23:53:54.620+00:00,2023-02-17T23:53:55.850+00:00,tutor,tutor,8,,24.0,
,,,And then oh.,2023-02-17T23:53:58.460+00:00,2023-02-17T23:53:59.720+00:00,student,student B,8,,24.0,
,,,were you going to say something?,2023-02-17T23:54:02.080+00:00,2023-02-17T23:54:03.670+00:00,tutor,tutor,8,,24.0,
,,,"N0 0kay. Sorry. I'm. I might just be hearing things, and then inner, so the middle 2 so plus another ax.",2023-02-17T23:54:04.410+00:00,2023-02-17T23:54:15.160+00:00,tutor,tutor,8,,24.0,
,,,And then I hear vague things. But it could just. It might just be like background noise. It's not,2023-02-17T23:54:16.020+00:00,2023-02-17T23:54:28.450+00:00,tutor,tutor,8,,24.0,
,,,"no worries. It's it was a little out here earlier. But yeah, no worries at all. I can still hear you fine. And the phone",2023-02-17T23:54:28.890+00:00,2023-02-17T23:54:37.740+00:00,tutor,tutor,8,,24.0,
,,,Where did the X? Where did that come from? The X 2. I think I know the X 2 came from the 2 X's. You multiply well. Where did the rest of the equation come from.,2023-02-17T23:54:46.610+00:00,2023-02-17T23:55:07.870+00:00,student,student B,8,,24.0,
,,,So basically we're multiplying this first X,2023-02-17T23:55:07.890+00:00,2023-02-17T23:55:11.180+00:00,student,student B,8,,24.0,
,,,"and all this easy eraser, we're multiplying this first X",2023-02-17T23:55:11.260+00:00,2023-02-17T23:55:16.760+00:00,tutor,tutor,8,,24.0,
,,,"by X,",2023-02-17T23:55:16.970+00:00,2023-02-17T23:55:19.020+00:00,tutor,tutor,8,,24.0,
,,,"and by a, so that gets us",2023-02-17T23:55:19.290+00:00,2023-02-17T23:55:22.540+00:00,tutor,tutor,8,,24.0,
,,,"X squares, which you got our first and then a x for a times X.",2023-02-17T23:55:22.870+00:00,2023-02-17T23:55:29.120+00:00,tutor,tutor,8,,24.0,
,,,Okay.,2023-02-17T23:55:29.190+00:00,2023-02-17T23:55:30.120+00:00,student,student B,8,,24.0,
,,,"and then we need to do the same thing for a. So we again do a times x. which gets us another ax, and we just add the salt together.",2023-02-17T23:55:30.760+00:00,2023-02-17T23:55:40.960+00:00,tutor,tutor,8,,24.0,
,,,and then,2023-02-17T23:55:41.470+00:00,2023-02-17T23:55:42.860+00:00,tutor,tutor,8,,24.0,
,,,we multiply a by a to get a squared.,2023-02-17T23:55:42.900+00:00,2023-02-17T23:55:47.100+00:00,tutor,tutor,8,,24.0,
,,,Is any of this not making sense?,2023-02-17T23:56:00.590+00:00,2023-02-17T23:56:02.680+00:00,tutor,tutor,8,,24.0,
,,,I got it. I'm: just jotting it down.,2023-02-17T23:56:02.980+00:00,2023-02-17T23:56:09.300+00:00,student,student B,8,,24.0,
,,,"Okay, let me know when you're ready.",2023-02-17T23:56:09.320+00:00,2023-02-17T23:56:11.110+00:00,student,student B,8,,24.0,
,,,Okay.,2023-02-17T23:56:42.460+00:00,2023-02-17T23:56:43.510+00:00,student,student B,8,,24.0,
,,,"awesome. So just to the note foil is just the process of doing what we just did. It just helps us remember to that we don't like accidentally drop any terms like, for example, forget to multiply X by x, and end up without the X squared.",2023-02-17T23:56:44.100+00:00,2023-02-17T23:57:01.300+00:00,tutor,tutor,8,,24.0,
,,,"So with that in mind I will now we as oh, actually, before we race just one more. Is it this because we have a X and a X, we can add those together to get to a x.",2023-02-17T23:57:01.680+00:00,2023-02-17T23:57:17.090+00:00,tutor,tutor,8,,24.0,
,,,so we ultimately end up with x plus a squared equals x squared.,2023-02-17T23:57:17.170+00:00,2023-02-17T23:57:22.990+00:00,tutor,tutor,8,,24.0,
,,,"Oh, that wasn't what I wanted to right.",2023-02-17T23:57:23.030+00:00,2023-02-17T23:57:25.340+00:00,tutor,tutor,8,,24.0,
,,,"We get x squared plus 2, a x plus a squared.",2023-02-17T23:57:25.750+00:00,2023-02-17T23:57:34.370+00:00,tutor,tutor,8,,24.0,
,,,Is any of this confusing?,2023-02-17T23:57:34.890+00:00,2023-02-17T23:57:36.630+00:00,tutor,tutor,8,,24.0,
,,,No.,2023-02-17T23:57:39.710+00:00,2023-02-17T23:57:40.660+00:00,student,student B,8,,24.0,
,,,okay. So,2023-02-17T23:57:41.780+00:00,2023-02-17T23:57:43.910+00:00,tutor,tutor,8,,24.0,
,,,i'm just gonna erase now. So we have more room.,2023-02-17T23:57:43.990+00:00,2023-02-17T23:57:48.180+00:00,tutor,tutor,8,,24.0,
,,,So now what we do is we know what this X plus a squared is. So now we're gonna plug that back int0 0ur our kind of master equation Here.,2023-02-17T23:57:50.190+00:00,2023-02-17T23:58:03.380+00:00,tutor,tutor,8,,24.0,
,,,there we go. So we now have. I'm just going to write on the left,2023-02-17T23:58:04.770+00:00,2023-02-17T23:58:10.160+00:00,tutor,tutor,8,,24.0,
,,,5,2023-02-17T23:58:10.370+00:00,2023-02-17T23:58:11.570+00:00,tutor,tutor,8,,24.0,
,,,"times, and then here's just where we put all of this. S0 5 times x squared",2023-02-17T23:58:11.920+00:00,2023-02-17T23:58:19.680+00:00,tutor,tutor,8,,24.0,
,,,plus 2 a x plus a squared.,2023-02-17T23:58:19.900+00:00,2023-02-17T23:58:29.310+00:00,tutor,tutor,8,,24.0,
,,,Is that it?,2023-02-17T23:58:33.510+00:00,2023-02-17T23:58:35.000+00:00,student,student B,8,,24.0,
,,,"Oh, that all makes sense.",2023-02-17T23:58:36.350+00:00,2023-02-17T23:58:38.880+00:00,student,student B,8,,24.0,
,,,"Okay. So then, we also have this other minus 3 that we shouldn't forget.",2023-02-17T23:58:38.920+00:00,2023-02-17T23:58:44.670+00:00,tutor,tutor,8,,24.0,
,,,So we're left with Yes.,2023-02-17T23:58:44.720+00:00,2023-02-17T23:58:48.030+00:00,tutor,tutor,8,,24.0,
,,,and the next step to do would be to multiply out our 5. So are you familiar with the distributive property.,2023-02-17T23:58:48.430+00:00,2023-02-17T23:58:56.970+00:00,tutor,tutor,8,,24.0,
,,,I am,2023-02-17T23:58:57.040+00:00,2023-02-17T23:58:57.930+00:00,student,student B,8,,24.0,
,,,"okay, so we will use that to get",2023-02-17T23:58:58.040+00:00,2023-02-17T23:59:02.410+00:00,tutor,tutor,8,,24.0,
,,,to get rid of the parentheses. So we'd have 5 x squared,2023-02-17T23:59:03.790+00:00,2023-02-17T23:59:09.230+00:00,tutor,tutor,8,,24.0,
,,,plus,2023-02-17T23:59:09.540+00:00,2023-02-17T23:59:10.610+00:00,tutor,tutor,8,,24.0,
,,,10 a x,2023-02-17T23:59:10.780+00:00,2023-02-17T23:59:13.660+00:00,tutor,tutor,8,,24.0,
,,,plus,2023-02-17T23:59:15.730+00:00,2023-02-17T23:59:16.690+00:00,tutor,tutor,8,,24.0,
,,,"5, a squared",2023-02-17T23:59:16.870+00:00,2023-02-17T23:59:19.430+00:00,tutor,tutor,8,,24.0,
,,,minus 3.,2023-02-17T23:59:21.580+00:00,2023-02-17T23:59:23.420+00:00,tutor,tutor,8,,24.0,
,,,So are you following so far anything,2023-02-17T23:59:24.790+00:00,2023-02-17T23:59:28.430+00:00,tutor,tutor,8,,24.0,
,,,awesome.,2023-02-17T23:59:28.660+00:00,2023-02-17T23:59:29.590+00:00,tutor,tutor,8,,24.0,
,,,So now the key is to note that we already know sort of what this is equal to we know from over here it is equal t0 5,2023-02-17T23:59:29.770+00:00,2023-02-17T23:59:40.380+00:00,tutor,tutor,8,,24.0,
,,,x squared plus 30,2023-02-17T23:59:40.640+00:00,2023-02-17T23:59:45.660+00:00,tutor,tutor,8,,24.0,
,,,x plus 42.,2023-02-17T23:59:46.990+00:00,2023-02-17T23:59:51.390+00:00,tutor,tutor,8,,24.0,
,,,Where did you get the 30?,2023-02-17T23:59:51.770+00:00,2023-02-17T23:59:53.550+00:00,student,student B,8,,24.0,
,,,"Because up here it says, 5 X squared plus 30 x.",2023-02-17T23:59:53.750+00:00,2023-02-17T23:59:59.360+00:00,student,student B,8,,24.0,
,,,So given that it's a new piece of information that we're using.,2023-02-17T23:59:59.610+00:00,2023-02-18T00:00:03.850+00:00,student,student B,8,,24.0,
,,,you could. That,2023-02-18T00:00:06.420+00:00,2023-02-18T00:00:07.410+00:00,student,student B,8,,24.0,
,,,makes sense.,2023-02-18T00:00:07.610+00:00,2023-02-18T00:00:08.730+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:00:08.800+00:00,2023-02-18T00:00:09.490+00:00,student,student B,8,,24.0,
,,,Okay. So now the trick is to note that because we only have X's in certain spots.,2023-02-18T00:00:09.900+00:00,2023-02-18T00:00:18.300+00:00,tutor,tutor,8,,24.0,
,,,"we can only have the 10, a X equals 30, because this other part we can't add to get 30 X, because there are no X's.",2023-02-18T00:00:18.530+00:00,2023-02-18T00:00:29.810+00:00,tutor,tutor,8,,24.0,
,,,"So we know that 10, a. X equals 30 x.",2023-02-18T00:00:32.490+00:00,2023-02-18T00:00:39.620+00:00,tutor,tutor,8,,24.0,
,,,Did you wait.,2023-02-18T00:00:40.530+00:00,2023-02-18T00:00:42.120+00:00,student,student B,8,,24.0,
,,,Did you add the 2 similar ones together.,2023-02-18T00:00:43.690+00:00,2023-02-18T00:00:47.910+00:00,student,student B,8,,24.0,
,,,"the word of so here we know that these 2 are equal. So I looked at the similar ones and said, okay, this term these 2 terms must be equal.",2023-02-18T00:00:48.520+00:00,2023-02-18T00:00:58.640+00:00,tutor,tutor,8,,24.0,
,,,because these are the only ones with just X. We have X squared. and we have these constants that are some numbers.,2023-02-18T00:00:58.790+00:00,2023-02-18T00:01:06.720+00:00,tutor,tutor,8,,24.0,
,,,"but we only have X and X. So whatever a is 10, a X must equal 30 X.",2023-02-18T00:01:06.960+00:00,2023-02-18T00:01:15.860+00:00,tutor,tutor,8,,24.0,
,,,"Sorry what? No, no worries, so this this can be a little tricky. But so you know how we can't add 5 X squared and 10 ax.",2023-02-18T00:01:22.300+00:00,2023-02-18T00:01:34.750+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:01:35.870+00:00,2023-02-18T00:01:36.910+00:00,student,student B,8,,24.0,
,,,"So because we can't add those. And similarly, because we can't add 10 ax and 5, a squared minus 3.",2023-02-18T00:01:37.440+00:00,2023-02-18T00:01:46.230+00:00,tutor,tutor,8,,24.0,
,,,We know that this,2023-02-18T00:01:46.790+00:00,2023-02-18T00:01:48.650+00:00,tutor,tutor,8,,24.0,
,,,is the only part of the equation that can contribute t0 30 X.,2023-02-18T00:01:48.660+00:00,2023-02-18T00:01:53.810+00:00,tutor,tutor,8,,24.0,
,,,So because these 2 equations are equal.,2023-02-18T00:01:55.980+00:00,2023-02-18T00:01:59.590+00:00,tutor,tutor,8,,24.0,
,,,"we know that 10, a. X must equal 30 X, because those are the only parts that have that can contribute to each other.",2023-02-18T00:01:59.780+00:00,2023-02-18T00:02:08.300+00:00,tutor,tutor,8,,24.0,
,,,Hmm. So are you. Is that a affirmative you're following so far?,2023-02-18T00:02:08.550+00:00,2023-02-18T00:02:16.800+00:00,student,student B,8,,24.0,
,,,Yeah. So we say they're equal to each other. So i'm not going to draw another. I'm going to switch colors again. So we have this equation here because we know 10. A. X is equal t0 30 X.,2023-02-18T00:02:17.190+00:00,2023-02-18T00:02:28.450+00:00,student,student B,8,,24.0,
,,,We know that 10 a X equals 30 X. So I just wrote that out here.,2023-02-18T00:02:28.520+00:00,2023-02-18T00:02:33.170+00:00,student,student B,8,,24.0,
,,,and now we're trying to solve for a. So we,2023-02-18T00:02:34.880+00:00,2023-02-18T00:02:39.360+00:00,tutor,tutor,8,,24.0,
,,,want to isolate a. So the first step is to get rid of the X's. So because we're multiplying both sides by X. We can divide both sides by X to get,2023-02-18T00:02:39.540+00:00,2023-02-18T00:02:54.070+00:00,student,student B,8,,24.0,
,,,5 X squared were equal. They were taken out. Correct.,2023-02-18T00:02:54.480+00:00,2023-02-18T00:02:59.290+00:00,student,student B,8,,24.0,
,,,"Yeah. So we can basically say that because with the 5 X squared we can kind of ignore them. And this 5, a squared minus 3, that has to be equal t0 12.",2023-02-18T00:02:59.890+00:00,2023-02-18T00:03:13.700+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense? Why.,2023-02-18T00:03:14.070+00:00,2023-02-18T00:03:15.550+00:00,tutor,tutor,8,,24.0,
,,,"n0 0kay, yeah. And and this is definitely a a tricky concept. So Don't worry. The key here is to note that because we can't combine the 30 X and the 12",2023-02-18T00:03:15.880+00:00,2023-02-18T00:03:28.170+00:00,tutor,tutor,8,,24.0,
,,,"or the 10 ax, and the 5 a squared minus 3,",2023-02-18T00:03:28.380+00:00,2023-02-18T00:03:32.230+00:00,tutor,tutor,8,,24.0,
,,,because we can't combine either of those it has to be that only this. There's only one term with X in it. so that term must also be equal to this other only X term.,2023-02-18T00:03:33.960+00:00,2023-02-18T00:03:45.600+00:00,tutor,tutor,8,,24.0,
,,,I don't understand.,2023-02-18T00:03:51.570+00:00,2023-02-18T00:04:01.450+00:00,tutor,tutor,8,,24.0,
,,,So,2023-02-18T00:04:02.150+00:00,2023-02-18T00:04:03.090+00:00,tutor,tutor,8,,24.0,
,,,"okay, so maybe here's a better way that might help. So let's just and get rid of that and that.",2023-02-18T00:04:03.450+00:00,2023-02-18T00:04:15.550+00:00,tutor,tutor,8,,24.0,
,,,and,2023-02-18T00:04:16.160+00:00,2023-02-18T00:04:16.880+00:00,tutor,tutor,8,,24.0,
,,,and rewrite.,2023-02-18T00:04:17.140+00:00,2023-02-18T00:04:18.740+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:04:19.490+00:00,2023-02-18T00:04:20.280+00:00,tutor,tutor,8,,24.0,
,,,So,2023-02-18T00:04:20.310+00:00,2023-02-18T00:04:21.620+00:00,tutor,tutor,8,,24.0,
,,,this,2023-02-18T00:04:21.790+00:00,2023-02-18T00:04:22.920+00:00,tutor,tutor,8,,24.0,
,,,"these 2 equations, and would it help if I wrote them out as equal. Just put the equal sign and wrote the other one out.",2023-02-18T00:04:22.980+00:00,2023-02-18T00:04:35.900+00:00,tutor,tutor,8,,24.0,
,,,and we'll get rid of that. and this and this and this. So we have that,2023-02-18T00:04:36.340+00:00,2023-02-18T00:04:48.230+00:00,tutor,tutor,8,,24.0,
,,,5 x squared plus 10 ax,2023-02-18T00:04:48.250+00:00,2023-02-18T00:04:51.590+00:00,tutor,tutor,8,,24.0,
,,,my plus 5 a squared minus 3 equals 5 x squared plus,2023-02-18T00:04:51.620+00:00,2023-02-18T00:04:57.770+00:00,tutor,tutor,8,,24.0,
,,,"30 x plus 42,",2023-02-18T00:04:59.570+00:00,2023-02-18T00:05:04.010+00:00,tutor,tutor,8,,24.0,
,,,"and just to confirm, you understand, up to here.",2023-02-18T00:05:05.920+00:00,2023-02-18T00:05:10.370+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:05:11.140+00:00,2023-02-18T00:05:11.860+00:00,student,student B,8,,24.0,
,,,Awesome. So we know that this is true for all values of X. No matter what X is. this left side equals this right side.,2023-02-18T00:05:12.410+00:00,2023-02-18T00:05:22.700+00:00,tutor,tutor,8,,24.0,
,,,so that must mean that the coefficients of X,2023-02-18T00:05:25.120+00:00,2023-02-18T00:05:29.570+00:00,tutor,tutor,8,,24.0,
,,,"are equal, so like we can see this in like the 5, the 5 must be equal, because otherwise we would be multiplying X squared by different amounts, and we'd end up with the the wrong answer or an untrue equation.",2023-02-18T00:05:29.620+00:00,2023-02-18T00:05:45.530+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense?,2023-02-18T00:05:47.730+00:00,2023-02-18T00:05:50.290+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:05:50.690+00:00,2023-02-18T00:05:51.530+00:00,student,student B,8,,24.0,
,,,Okay.,2023-02-18T00:05:51.889+00:00,2023-02-18T00:05:52.740+00:00,tutor,tutor,8,,24.0,
,,,"S0 0n a similar note, because we just like we need the 5 to be equal to each other, which they already clearly are. We need the coefficient of our X term the 10 a, and the 30 to also be equal to each other, so that we're not multiplying X by different amounts.",2023-02-18T00:05:52.820+00:00,2023-02-18T00:06:11.090+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense?,2023-02-18T00:06:12.549+00:00,2023-02-18T00:06:13.930+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:06:14.160+00:00,2023-02-18T00:06:14.879+00:00,student,student B,8,,24.0,
,,,So we end up with 10 a. We can tell from that. Then the 10 a equals 30.,2023-02-18T00:06:15.440+00:00,2023-02-18T00:06:23.059+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense?,2023-02-18T00:06:27.559+00:00,2023-02-18T00:06:28.870+00:00,tutor,tutor,8,,24.0,
,,,Not exactly,2023-02-18T00:06:30.129+00:00,2023-02-18T00:06:32.010+00:00,student,student B,8,,24.0,
,,,so. The coefficients need to still be equal to each other for each term.,2023-02-18T00:06:50.100+00:00,2023-02-18T00:06:54.850+00:00,student,student B,8,,24.0,
,,,Does that make sense?,2023-02-18T00:06:55.520+00:00,2023-02-18T00:06:56.860+00:00,tutor,tutor,8,,24.0,
,,,"Yeah. Do you know what coefficients are, I suppose I should ask.",2023-02-18T00:06:57.700+00:00,2023-02-18T00:07:01.629+00:00,tutor,tutor,8,,24.0,
,,,"I mean, I think I do. But okay, I'll just go very quickly then, like for like 30 X",2023-02-18T00:07:03.129+00:00,2023-02-18T00:07:09.120+00:00,student,student B,8,,24.0,
,,,30 is the coefficient. It's just whatever we're multiplying X by.,2023-02-18T00:07:09.370+00:00,2023-02-18T00:07:13.340+00:00,tutor,tutor,8,,24.0,
,,,"So, as our one coefficient, we have 10 ax.",2023-02-18T00:07:16.559+00:00,2023-02-18T00:07:20.230+00:00,tutor,tutor,8,,24.0,
,,,and that's the other. We have 30.,2023-02-18T00:07:20.260+00:00,2023-02-18T00:07:22.360+00:00,tutor,tutor,8,,24.0,
,,,So because,2023-02-18T00:07:22.480+00:00,2023-02-18T00:07:24.389+00:00,tutor,tutor,8,,24.0,
,,,"we want X. As it changes this equation to still hold true, we need",2023-02-18T00:07:24.469+00:00,2023-02-18T00:07:30.370+00:00,tutor,tutor,8,,24.0,
,,,to have the same coefficients for both of these X terms.,2023-02-18T00:07:30.500+00:00,2023-02-18T00:07:34.420+00:00,tutor,tutor,8,,24.0,
,,,s0 0ur one coefficient is 10 a. And our other coefficient is 30; and since we need the same coefficient.,2023-02-18T00:07:35.950+00:00,2023-02-18T00:07:45.580+00:00,tutor,tutor,8,,24.0,
,,,"they must actually be the same. That is, 10 a equals 30.",2023-02-18T00:07:45.760+00:00,2023-02-18T00:07:50.459+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense?,2023-02-18T00:07:52.620+00:00,2023-02-18T00:07:53.959+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:07:53.980+00:00,2023-02-18T00:07:54.740+00:00,student,student B,8,,24.0,
,,,awesome. So do you? Then see how we end up with 10 a equals 30 as an equation?,2023-02-18T00:07:55.110+00:00,2023-02-18T00:08:01.000+00:00,tutor,tutor,8,,24.0,
,,,That's where I get lost on,2023-02-18T00:08:03.780+00:00,2023-02-18T00:08:06.540+00:00,student,student B,8,,24.0,
,,,"what? What? What need you go with 30 as the equal number? That's because oh, my wait. Hold on my headphones. Tell me, okay, continue. Yeah. So that's because over here we're given this equation 5 x squared plus 30 x.",2023-02-18T00:08:06.780+00:00,2023-02-18T00:08:24.190+00:00,tutor,tutor,8,,24.0,
,,,"So we want to compare the terms with the same number of X's, and by number I mean like exponents like, do we have no X's. Do we have X. Do we have X squared? So we want to compare the 10 ax, and the 30 X term.",2023-02-18T00:08:24.500+00:00,2023-02-18T00:08:38.410+00:00,tutor,tutor,8,,24.0,
,,,and the 30 x is given to us. We're told at 30.,2023-02-18T00:08:38.580+00:00,2023-02-18T00:08:42.330+00:00,tutor,tutor,8,,24.0,
,,,So,2023-02-18T00:08:44.070+00:00,2023-02-18T00:08:45.299+00:00,student,student B,8,,24.0,
,,,so then we just have the 10 a equals that other coefficient which we're told is 30.,2023-02-18T00:08:45.879+00:00,2023-02-18T00:08:52.139+00:00,tutor,tutor,8,,24.0,
,,,Okay.,2023-02-18T00:08:52.250+00:00,2023-02-18T00:08:53.020+00:00,student,student B,8,,24.0,
,,,"So does that make more sense in the sense that 30 is we're just told that it's it's not derived from anything. Yeah, I think I got that. Okay.",2023-02-18T00:08:53.780+00:00,2023-02-18T00:09:03.260+00:00,tutor,tutor,8,,24.0,
,,,"So with that in mind, we then need to solve this equation for a. So how would we do that?",2023-02-18T00:09:03.440+00:00,2023-02-18T00:09:11.080+00:00,tutor,tutor,8,,24.0,
,,,I'm. Divide.,2023-02-18T00:09:12.590+00:00,2023-02-18T00:09:14.860+00:00,student,student B,8,,24.0,
,,,Why.,2023-02-18T00:09:15.120+00:00,2023-02-18T00:09:16.130+00:00,tutor,tutor,8,,24.0,
,,,30,2023-02-18T00:09:16.530+00:00,2023-02-18T00:09:17.360+00:00,student,student B,8,,24.0,
,,,we want to isolate,2023-02-18T00:09:18.610+00:00,2023-02-18T00:09:20.780+00:00,tutor,tutor,8,,24.0,
,,,A. So what do we want to get rid of?,2023-02-18T00:09:20.810+00:00,2023-02-18T00:09:24.650+00:00,student,student B,8,,24.0,
,,,So we want to divide by.,2023-02-18T00:09:27.180+00:00,2023-02-18T00:09:29.800+00:00,tutor,tutor,8,,24.0,
,,,divided by 10 0n both sides.,2023-02-18T00:09:32.770+00:00,2023-02-18T00:09:35.440+00:00,student,student B,8,,24.0,
,,,"Yup, Exactly. And I just want to comment that you were getting all that right. I just wanted to try and lead you a little further, which is why I kept asking questions. So we divide both sides by 10,",2023-02-18T00:09:35.630+00:00,2023-02-18T00:09:47.990+00:00,tutor,tutor,8,,24.0,
,,,"and we get a equals 30 divided by 10, which is 3.",2023-02-18T00:09:48.250+00:00,2023-02-18T00:09:53.820+00:00,tutor,tutor,8,,24.0,
,,,Okay.,2023-02-18T00:09:56.150+00:00,2023-02-18T00:09:57.000+00:00,student,student B,8,,24.0,
,,,that is our answer.,2023-02-18T00:09:57.100+00:00,2023-02-18T00:09:58.380+00:00,tutor,tutor,8,,24.0,
,,,All right.,2023-02-18T00:09:59.210+00:00,2023-02-18T00:10:00.570+00:00,student,student B,8,,24.0,
,,,"So again, this is definitely a longer problem again another one. That's very right for skipping it and coming back to it.",2023-02-18T00:10:01.470+00:00,2023-02-18T00:10:09.700+00:00,tutor,tutor,8,,24.0,
